Hips,Spine1,Head,LeftArm,LeftForeArm,LeftHand,RightArm,RightForeArm,RightHand,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot,LeftHandIndex1,LeftHandIndex2,LeftHandIndex3,LeftHandMiddle1,LeftHandMiddle2,LeftHandMiddle3,LeftHandPinky1,LeftHandPinky2,LeftHandPinky3,LeftHandRing1,LeftHandRing2,LeftHandRing3,LeftHandThumb1,LeftHandThumb2,LeftHandThumb3,RightHandIndex1,RightHandIndex2,RightHandIndex3,RightHandMiddle1,RightHandMiddle2,RightHandMiddle3,RightHandPinky1,RightHandPinky2,RightHandPinky3,RightHandRing1,RightHandRing2,RightHandRing3,RightHandThumb1,RightHandThumb2,RightHandThumb3
"(359.97, 357.43, 0.07)","(359.10, 357.03, 0.43)","(351.74, 351.29, 1.58)","(358.56, 87.66, 38.00)","(330.27, 127.73, 23.98)","(329.09, 118.96, 16.48)","(88.73, 356.56, 267.01)","(88.49, 332.38, 239.00)","(87.46, 354.07, 265.87)","(0.93, 358.94, 179.79)","(3.06, 358.13, 180.36)","(297.55, 3.67, 173.78)","(0.83, 358.22, 180.31)","(2.94, 357.04, 179.74)","(297.56, 353.04, 186.05)","(64.09, 158.69, 33.84)","(11.61, 304.64, 165.61)","(284.22, 29.53, 97.82)","(329.09, 118.96, 16.48)","(329.09, 118.96, 16.48)","(329.09, 118.96, 16.48)","(16.08, 131.74, 14.67)","(61.67, 155.34, 30.85)","(62.61, 278.64, 148.07)","(329.09, 118.96, 16.48)","(329.09, 118.96, 16.48)","(329.09, 118.96, 16.48)","(353.03, 113.19, 354.81)","(353.03, 113.19, 341.81)","(353.03, 113.19, 341.81)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(87.46, 354.07, 265.87)","(66.48, 243.05, 178.93)","(66.48, 243.05, 191.93)","(66.48, 243.05, 191.93)",
"(359.97, 357.43, 0.07)","(359.16, 357.02, 0.43)","(351.74, 351.29, 1.59)","(358.56, 87.65, 38.02)","(330.26, 127.72, 24.00)","(329.06, 118.97, 16.49)","(88.73, 356.54, 266.98)","(88.49, 332.25, 238.87)","(87.46, 354.05, 265.85)","(0.93, 358.95, 179.79)","(3.06, 358.13, 180.36)","(297.55, 3.68, 173.78)","(0.83, 358.22, 180.31)","(2.94, 357.04, 179.74)","(297.57, 353.04, 186.05)","(64.05, 158.68, 33.81)","(11.65, 304.66, 165.60)","(284.23, 29.40, 97.98)","(329.06, 118.97, 16.49)","(329.06, 118.97, 16.49)","(329.06, 118.97, 16.49)","(16.04, 131.77, 14.68)","(61.63, 155.34, 30.83)","(62.64, 278.61, 148.01)","(329.06, 118.97, 16.49)","(329.06, 118.97, 16.49)","(329.06, 118.97, 16.49)","(353.00, 113.21, 354.83)","(353.00, 113.21, 341.83)","(353.00, 113.21, 341.83)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(87.46, 354.05, 265.85)","(66.48, 243.06, 178.93)","(66.48, 243.06, 191.93)","(66.48, 243.06, 191.93)",
"(359.97, 357.43, 0.07)","(358.81, 356.41, 0.38)","(351.75, 351.29, 1.59)","(358.56, 87.64, 38.04)","(330.27, 127.71, 24.01)","(329.11, 118.95, 16.56)","(88.73, 356.59, 267.03)","(88.49, 332.25, 238.87)","(87.46, 354.10, 265.90)","(0.93, 358.95, 179.79)","(3.06, 358.13, 180.36)","(297.55, 3.68, 173.77)","(0.83, 358.22, 180.31)","(2.94, 357.04, 179.74)","(297.57, 353.05, 186.04)","(64.06, 158.85, 33.99)","(11.60, 304.66, 165.54)","(284.29, 29.63, 97.75)","(329.11, 118.95, 16.56)","(329.11, 118.95, 16.56)","(329.11, 118.95, 16.56)","(16.09, 131.80, 14.74)","(61.65, 155.49, 30.99)","(62.57, 278.56, 147.94)","(329.11, 118.95, 16.56)","(329.11, 118.95, 16.56)","(329.11, 118.95, 16.56)","(353.06, 113.21, 354.88)","(353.06, 113.21, 341.88)","(353.06, 113.21, 341.88)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(87.46, 354.10, 265.90)","(66.48, 243.06, 178.93)","(66.48, 243.06, 191.93)","(66.48, 243.06, 191.93)",
"(359.97, 357.43, 0.07)","(359.35, 357.00, 0.46)","(351.74, 351.29, 1.59)","(358.57, 87.64, 38.04)","(330.26, 127.69, 24.00)","(329.08, 118.90, 16.57)","(88.73, 356.43, 266.87)","(88.49, 332.17, 238.78)","(87.45, 353.93, 265.72)","(0.93, 358.94, 179.79)","(3.07, 358.13, 180.36)","(297.55, 3.68, 173.77)","(0.83, 358.22, 180.31)","(2.94, 357.03, 179.74)","(297.57, 353.05, 186.04)","(64.03, 158.80, 33.97)","(11.63, 304.61, 165.53)","(284.30, 29.47, 97.87)","(329.08, 118.90, 16.57)","(329.08, 118.90, 16.57)","(329.08, 118.90, 16.57)","(16.05, 131.76, 14.75)","(61.61, 155.44, 30.98)","(62.59, 278.47, 147.89)","(329.08, 118.90, 16.57)","(329.08, 118.90, 16.57)","(329.08, 118.90, 16.57)","(353.03, 113.17, 354.90)","(353.03, 113.17, 341.90)","(353.03, 113.17, 341.90)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(87.45, 353.93, 265.72)","(66.47, 243.08, 178.95)","(66.47, 243.08, 191.95)","(66.47, 243.08, 191.95)",
"(359.97, 357.43, 0.07)","(358.72, 356.40, 0.32)","(351.74, 351.28, 1.59)","(358.57, 87.64, 38.03)","(330.26, 127.69, 24.01)","(329.01, 118.95, 16.50)","(88.73, 356.24, 266.68)","(88.49, 331.87, 238.49)","(87.46, 353.58, 265.39)","(0.93, 358.94, 179.79)","(3.07, 358.13, 180.35)","(297.55, 3.68, 173.77)","(0.84, 358.21, 180.31)","(2.95, 357.03, 179.74)","(297.57, 353.04, 186.05)","(64.02, 158.61, 33.75)","(11.69, 304.64, 165.61)","(284.24, 29.22, 98.15)","(329.01, 118.95, 16.50)","(329.01, 118.95, 16.50)","(329.01, 118.95, 16.50)","(16.00, 131.75, 14.67)","(61.60, 155.27, 30.78)","(62.68, 278.56, 147.97)","(329.01, 118.95, 16.50)","(329.01, 118.95, 16.50)","(329.01, 118.95, 16.50)","(352.96, 113.19, 354.84)","(352.96, 113.19, 341.84)","(352.96, 113.19, 341.84)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(87.46, 353.58, 265.39)","(66.46, 243.06, 178.94)","(66.46, 243.06, 191.94)","(66.46, 243.06, 191.94)",
"(359.98, 357.43, 0.07)","(358.65, 356.41, 0.33)","(351.74, 351.28, 1.59)","(358.58, 87.64, 38.03)","(330.26, 127.69, 24.02)","(329.04, 118.95, 16.51)","(88.73, 356.41, 266.85)","(88.49, 332.09, 238.71)","(87.48, 353.69, 265.49)","(0.93, 358.94, 179.79)","(3.06, 358.13, 180.36)","(297.55, 3.67, 173.79)","(0.84, 358.22, 180.31)","(2.94, 357.04, 179.74)","(297.57, 353.04, 186.05)","(64.03, 158.68, 33.82)","(11.66, 304.65, 165.59)","(284.25, 29.34, 98.03)","(329.04, 118.95, 16.51)","(329.04, 118.95, 16.51)","(329.04, 118.95, 16.51)","(16.03, 131.76, 14.69)","(61.61, 155.34, 30.84)","(62.64, 278.56, 147.97)","(329.04, 118.95, 16.51)","(329.04, 118.95, 16.51)","(329.04, 118.95, 16.51)","(352.99, 113.20, 354.85)","(352.99, 113.20, 341.85)","(352.99, 113.20, 341.85)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(87.48, 353.69, 265.49)","(66.46, 243.03, 178.91)","(66.46, 243.03, 191.91)","(66.46, 243.03, 191.91)",
"(359.98, 357.43, 0.07)","(358.58, 356.39, 0.32)","(351.75, 351.29, 1.58)","(358.59, 87.65, 38.03)","(330.27, 127.69, 24.03)","(329.03, 118.94, 16.52)","(88.74, 356.42, 266.86)","(88.49, 332.13, 238.74)","(87.47, 353.84, 265.63)","(0.93, 358.94, 179.80)","(3.06, 358.13, 180.37)","(297.55, 3.66, 173.79)","(0.83, 358.22, 180.31)","(2.94, 357.04, 179.75)","(297.56, 353.04, 186.06)","(64.01, 158.68, 33.82)","(11.68, 304.64, 165.58)","(284.26, 29.28, 98.09)","(329.03, 118.94, 16.52)","(329.03, 118.94, 16.52)","(329.03, 118.94, 16.52)","(16.01, 131.76, 14.70)","(61.60, 155.33, 30.84)","(62.65, 278.53, 147.93)","(329.03, 118.94, 16.52)","(329.03, 118.94, 16.52)","(329.03, 118.94, 16.52)","(352.97, 113.19, 354.86)","(352.97, 113.19, 341.86)","(352.97, 113.19, 341.86)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(87.47, 353.84, 265.63)","(66.46, 243.03, 178.90)","(66.46, 243.03, 191.90)","(66.46, 243.03, 191.90)",
"(359.97, 357.43, 0.08)","(358.57, 356.39, 0.32)","(351.74, 351.29, 1.59)","(358.60, 87.66, 38.02)","(330.28, 127.70, 24.04)","(329.04, 118.97, 16.53)","(88.72, 356.49, 266.93)","(88.49, 332.25, 238.87)","(87.45, 354.03, 265.83)","(0.93, 358.94, 179.80)","(3.06, 358.13, 180.36)","(297.55, 3.67, 173.79)","(0.83, 358.22, 180.31)","(2.94, 357.04, 179.74)","(297.57, 353.04, 186.06)","(64.02, 158.74, 33.85)","(11.66, 304.67, 165.57)","(284.27, 29.38, 98.02)","(329.04, 118.97, 16.53)","(329.04, 118.97, 16.53)","(329.04, 118.97, 16.53)","(16.03, 131.80, 14.71)","(61.61, 155.39, 30.87)","(62.64, 278.56, 147.93)","(329.04, 118.97, 16.53)","(329.04, 118.97, 16.53)","(329.04, 118.97, 16.53)","(352.99, 113.23, 354.86)","(352.99, 113.23, 341.86)","(352.99, 113.23, 341.86)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(87.45, 354.03, 265.83)","(66.48, 243.07, 178.95)","(66.48, 243.07, 191.95)","(66.48, 243.07, 191.95)",
"(359.97, 357.43, 0.08)","(359.27, 356.97, 0.43)","(351.72, 351.28, 1.59)","(358.60, 87.65, 38.01)","(330.29, 127.69, 24.03)","(329.06, 118.95, 16.51)","(88.71, 356.70, 267.15)","(88.48, 332.57, 239.20)","(87.44, 354.23, 266.04)","(0.93, 358.94, 179.79)","(3.07, 358.13, 180.36)","(297.55, 3.67, 173.78)","(0.84, 358.22, 180.31)","(2.95, 357.04, 179.74)","(297.57, 353.05, 186.05)","(64.04, 158.70, 33.85)","(11.65, 304.64, 165.59)","(284.25, 29.40, 97.97)","(329.06, 118.95, 16.51)","(329.06, 118.95, 16.51)","(329.06, 118.95, 16.51)","(16.04, 131.76, 14.69)","(61.63, 155.35, 30.86)","(62.63, 278.56, 147.98)","(329.06, 118.95, 16.51)","(329.06, 118.95, 16.51)","(329.06, 118.95, 16.51)","(353.00, 113.19, 354.85)","(353.00, 113.19, 341.85)","(353.00, 113.19, 341.85)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(87.44, 354.23, 266.04)","(66.49, 243.08, 178.96)","(66.49, 243.08, 191.96)","(66.49, 243.08, 191.96)",
"(359.97, 357.43, 0.08)","(359.20, 357.03, 0.45)","(351.73, 351.28, 1.59)","(358.60, 87.64, 38.01)","(330.30, 127.68, 24.03)","(329.08, 118.97, 16.51)","(88.71, 356.65, 267.10)","(88.48, 332.42, 239.05)","(87.44, 354.00, 265.80)","(0.93, 358.94, 179.79)","(3.06, 358.13, 180.35)","(297.55, 3.68, 173.76)","(0.84, 358.21, 180.31)","(2.94, 357.03, 179.74)","(297.57, 353.05, 186.04)","(64.06, 158.75, 33.88)","(11.62, 304.66, 165.59)","(284.25, 29.52, 97.86)","(329.08, 118.97, 16.51)","(329.08, 118.97, 16.51)","(329.08, 118.97, 16.51)","(16.07, 131.78, 14.70)","(61.65, 155.39, 30.89)","(62.61, 278.61, 148.00)","(329.08, 118.97, 16.51)","(329.08, 118.97, 16.51)","(329.08, 118.97, 16.51)","(353.03, 113.21, 354.84)","(353.03, 113.21, 341.84)","(353.03, 113.21, 341.84)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(87.44, 354.00, 265.80)","(66.48, 243.09, 178.97)","(66.48, 243.09, 191.97)","(66.48, 243.09, 191.97)",
"(359.97, 357.43, 0.07)","(359.28, 357.01, 0.46)","(351.72, 351.28, 1.59)","(358.62, 87.64, 38.02)","(330.30, 127.68, 24.04)","(329.09, 118.95, 16.51)","(88.71, 356.52, 266.97)","(88.47, 332.34, 238.97)","(87.44, 353.88, 265.69)","(0.93, 358.94, 179.79)","(3.06, 358.13, 180.35)","(297.55, 3.68, 173.77)","(0.84, 358.21, 180.30)","(2.94, 357.03, 179.73)","(297.57, 353.05, 186.04)","(64.07, 158.73, 33.87)","(11.62, 304.64, 165.59)","(284.24, 29.51, 97.85)","(329.09, 118.95, 16.51)","(329.09, 118.95, 16.51)","(329.09, 118.95, 16.51)","(16.07, 131.76, 14.69)","(61.65, 155.37, 30.89)","(62.60, 278.60, 148.01)","(329.09, 118.95, 16.51)","(329.09, 118.95, 16.51)","(329.09, 118.95, 16.51)","(353.03, 113.20, 354.84)","(353.03, 113.20, 341.84)","(353.03, 113.20, 341.84)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(87.44, 353.88, 265.69)","(66.48, 243.08, 178.97)","(66.48, 243.08, 191.97)","(66.48, 243.08, 191.97)",
"(359.97, 357.43, 0.07)","(359.17, 357.01, 0.44)","(351.72, 351.28, 1.59)","(358.63, 87.65, 38.02)","(330.29, 127.67, 24.05)","(329.06, 118.95, 16.49)","(88.71, 356.42, 266.87)","(88.47, 332.32, 238.96)","(87.45, 353.60, 265.41)","(0.93, 358.94, 179.79)","(3.06, 358.13, 180.35)","(297.55, 3.68, 173.77)","(0.84, 358.21, 180.31)","(2.94, 357.04, 179.74)","(297.57, 353.05, 186.04)","(64.06, 158.66, 33.81)","(11.64, 304.64, 165.61)","(284.23, 29.41, 97.95)","(329.06, 118.95, 16.49)","(329.06, 118.95, 16.49)","(329.06, 118.95, 16.49)","(16.05, 131.74, 14.67)","(61.64, 155.31, 30.83)","(62.63, 278.60, 148.03)","(329.06, 118.95, 16.49)","(329.06, 118.95, 16.49)","(329.06, 118.95, 16.49)","(353.01, 113.19, 354.82)","(353.01, 113.19, 341.82)","(353.01, 113.19, 341.82)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(87.45, 353.60, 265.41)","(66.46, 243.09, 178.97)","(66.46, 243.09, 191.97)","(66.46, 243.09, 191.97)",
"(359.98, 357.43, 0.08)","(359.16, 357.01, 0.43)","(351.74, 351.28, 1.59)","(358.63, 87.64, 38.04)","(330.29, 127.67, 24.08)","(329.06, 118.98, 16.50)","(88.73, 356.40, 266.85)","(88.49, 332.13, 238.76)","(87.46, 353.77, 265.57)","(0.92, 358.94, 179.79)","(3.06, 358.13, 180.36)","(297.55, 3.67, 173.78)","(0.83, 358.22, 180.31)","(2.94, 357.04, 179.74)","(297.57, 353.04, 186.04)","(64.05, 158.71, 33.83)","(11.64, 304.67, 165.60)","(284.24, 29.44, 97.96)","(329.06, 118.98, 16.50)","(329.06, 118.98, 16.50)","(329.06, 118.98, 16.50)","(16.05, 131.78, 14.68)","(61.64, 155.36, 30.85)","(62.63, 278.62, 148.00)","(329.06, 118.98, 16.50)","(329.06, 118.98, 16.50)","(329.06, 118.98, 16.50)","(353.00, 113.22, 354.83)","(353.00, 113.22, 341.83)","(353.00, 113.22, 341.83)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(87.46, 353.77, 265.57)","(66.46, 243.06, 178.94)","(66.46, 243.06, 191.94)","(66.46, 243.06, 191.94)",
"(359.97, 357.44, 0.07)","(358.69, 356.43, 0.33)","(351.75, 351.29, 1.58)","(358.63, 87.64, 38.06)","(330.29, 127.66, 24.10)","(329.07, 118.92, 16.56)","(88.73, 356.50, 266.93)","(88.50, 332.24, 238.86)","(87.46, 354.02, 265.81)","(0.92, 358.94, 179.80)","(3.05, 358.13, 180.37)","(297.55, 3.66, 173.79)","(0.83, 358.22, 180.31)","(2.94, 357.04, 179.75)","(297.56, 353.03, 186.06)","(64.02, 158.79, 33.94)","(11.64, 304.64, 165.54)","(284.29, 29.45, 97.91)","(329.07, 118.92, 16.56)","(329.07, 118.92, 16.56)","(329.07, 118.92, 16.56)","(16.05, 131.77, 14.74)","(61.61, 155.43, 30.96)","(62.60, 278.50, 147.90)","(329.07, 118.92, 16.56)","(329.07, 118.92, 16.56)","(329.07, 118.92, 16.56)","(353.02, 113.19, 354.89)","(353.02, 113.19, 341.89)","(353.02, 113.19, 341.89)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(87.46, 354.02, 265.81)","(66.47, 243.06, 178.92)","(66.47, 243.06, 191.92)","(66.47, 243.06, 191.92)",
"(359.97, 357.43, 0.08)","(358.80, 356.38, 0.37)","(351.74, 351.28, 1.59)","(358.63, 87.63, 38.07)","(330.28, 127.65, 24.09)","(329.06, 118.92, 16.55)","(88.73, 356.39, 266.83)","(88.49, 332.00, 238.62)","(87.46, 353.86, 265.65)","(0.92, 358.94, 179.80)","(3.06, 358.13, 180.36)","(297.55, 3.67, 173.78)","(0.83, 358.22, 180.32)","(2.94, 357.03, 179.75)","(297.57, 353.03, 186.06)","(64.02, 158.75, 33.91)","(11.65, 304.63, 165.55)","(284.28, 29.39, 97.96)","(329.06, 118.92, 16.55)","(329.06, 118.92, 16.55)","(329.06, 118.92, 16.55)","(16.04, 131.76, 14.73)","(61.61, 155.39, 30.92)","(62.62, 278.50, 147.91)","(329.06, 118.92, 16.55)","(329.06, 118.92, 16.55)","(329.06, 118.92, 16.55)","(353.01, 113.18, 354.88)","(353.01, 113.18, 341.88)","(353.01, 113.18, 341.88)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(87.46, 353.86, 265.65)","(66.47, 243.08, 178.94)","(66.47, 243.08, 191.94)","(66.47, 243.08, 191.94)",
"(359.97, 357.43, 0.08)","(358.67, 356.48, 0.38)","(351.74, 351.28, 1.60)","(358.63, 87.62, 38.08)","(330.27, 127.64, 24.09)","(329.04, 118.91, 16.54)","(88.73, 356.39, 266.83)","(88.49, 331.96, 238.57)","(87.46, 353.95, 265.74)","(0.93, 358.94, 179.80)","(3.06, 358.12, 180.36)","(297.55, 3.67, 173.78)","(0.84, 358.21, 180.32)","(2.95, 357.03, 179.74)","(297.57, 353.03, 186.06)","(64.01, 158.68, 33.85)","(11.67, 304.61, 165.57)","(284.27, 29.29, 98.05)","(329.04, 118.91, 16.54)","(329.04, 118.91, 16.54)","(329.04, 118.91, 16.54)","(16.02, 131.74, 14.71)","(61.60, 155.33, 30.87)","(62.64, 278.48, 147.92)","(329.04, 118.91, 16.54)","(329.04, 118.91, 16.54)","(329.04, 118.91, 16.54)","(352.98, 113.16, 354.87)","(352.98, 113.16, 341.87)","(352.98, 113.16, 341.87)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(87.46, 353.95, 265.74)","(66.47, 243.06, 178.93)","(66.47, 243.06, 191.93)","(66.47, 243.06, 191.93)",
"(359.98, 357.43, 0.08)","(358.86, 356.38, 0.37)","(351.76, 351.28, 1.59)","(358.64, 87.62, 38.09)","(330.26, 127.63, 24.10)","(328.99, 118.93, 16.51)","(88.74, 356.37, 266.81)","(88.50, 331.85, 238.47)","(87.47, 353.77, 265.56)","(0.93, 358.94, 179.79)","(3.05, 358.12, 180.36)","(297.54, 3.66, 173.79)","(0.84, 358.21, 180.31)","(2.94, 357.03, 179.74)","(297.57, 353.03, 186.05)","(63.99, 158.58, 33.73)","(11.72, 304.63, 165.60)","(284.25, 29.10, 98.25)","(328.99, 118.93, 16.51)","(328.99, 118.93, 16.51)","(328.99, 118.93, 16.51)","(15.97, 131.73, 14.67)","(61.57, 155.25, 30.77)","(62.70, 278.51, 147.93)","(328.99, 118.93, 16.51)","(328.99, 118.93, 16.51)","(328.99, 118.93, 16.51)","(352.93, 113.18, 354.85)","(352.93, 113.18, 341.85)","(352.93, 113.18, 341.85)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(87.47, 353.77, 265.56)","(66.46, 243.05, 178.92)","(66.46, 243.05, 191.92)","(66.46, 243.05, 191.92)",
"(359.98, 357.43, 0.08)","(358.65, 356.58, 0.34)","(351.76, 351.28, 1.60)","(358.66, 87.63, 38.10)","(330.26, 127.63, 24.13)","(329.01, 118.94, 16.54)","(88.75, 356.35, 266.79)","(88.51, 331.68, 238.29)","(87.49, 353.71, 265.51)","(0.92, 358.94, 179.80)","(3.05, 358.12, 180.36)","(297.54, 3.66, 173.79)","(0.83, 358.21, 180.31)","(2.94, 357.03, 179.74)","(297.57, 353.03, 186.05)","(63.99, 158.69, 33.83)","(11.69, 304.65, 165.57)","(284.28, 29.23, 98.15)","(329.01, 118.94, 16.54)","(329.01, 118.94, 16.54)","(329.01, 118.94, 16.54)","(15.99, 131.77, 14.71)","(61.58, 155.35, 30.85)","(62.66, 278.50, 147.89)","(329.01, 118.94, 16.54)","(329.01, 118.94, 16.54)","(329.01, 118.94, 16.54)","(352.96, 113.20, 354.88)","(352.96, 113.20, 341.88)","(352.96, 113.20, 341.88)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(87.49, 353.71, 265.51)","(66.45, 243.01, 178.88)","(66.45, 243.01, 191.88)","(66.45, 243.01, 191.88)",
