Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(-0.14145, -0.05284, -0.01949, 0.98576)","(-0.15393, 0.05693, -0.09817, 0.97893)","(-0.38069, 0.03521, -0.04171, 0.92309)","(-0.15485, 0.63282, -0.30516, 0.68960)","(0.44473, -0.74126, 0.23665, -0.43627)","(0.53634, -0.77433, -0.24206, -0.21910)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.00084, -0.67637, -0.34481, 0.64517)","(-0.49654, -0.83245, -0.13962, 0.18758)","(-0.31699, -0.80518, -0.48039, 0.12035)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02106, 0.11520, -0.01105, 0.99050)","(0.03096, 0.17368, -0.01667, 0.98158)","(-0.02897, 0.05873, -0.07448, 0.99252)","(-0.02935, 0.08358, 0.02747, 0.99314)","(0.05270, 0.15640, 0.00731, 0.98367)","(-0.01512, -0.05628, -0.03182, 0.99526)",
"(-0.14391, -0.05303, -0.01920, 0.98540)","(-0.15300, 0.05666, -0.09793, 0.97912)","(-0.39160, 0.03947, -0.02452, 0.91896)","(-0.15453, 0.63261, -0.30521, 0.68985)","(0.44467, -0.74149, 0.23704, -0.43573)","(0.53642, -0.77439, -0.24138, -0.21943)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.00115, -0.67610, -0.34558, 0.64503)","(-0.49665, -0.83240, -0.13997, 0.18729)","(-0.31681, -0.80523, -0.48051, 0.11997)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02143, 0.11532, -0.01077, 0.99048)","(0.03056, 0.17375, -0.01638, 0.98158)","(-0.02892, 0.05875, -0.07445, 0.99252)","(-0.02917, 0.08346, 0.02759, 0.99316)","(0.05278, 0.15652, 0.00740, 0.98365)","(-0.01505, -0.05634, -0.03182, 0.99525)",
"(-0.14830, -0.05283, -0.01882, 0.98477)","(-0.15196, 0.05640, -0.09791, 0.97930)","(-0.38965, 0.03925, -0.03287, 0.91954)","(-0.15498, 0.63247, -0.30457, 0.69016)","(0.44499, -0.74202, 0.23713, -0.43445)","(0.53615, -0.77495, -0.24110, -0.21844)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.00150, -0.67545, -0.34737, 0.64475)","(-0.49697, -0.83211, -0.14037, 0.18741)","(-0.31654, -0.80541, -0.48043, 0.11984)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02148, 0.11550, -0.01060, 0.99046)","(0.03087, 0.17427, -0.01594, 0.98149)","(-0.02891, 0.05882, -0.07452, 0.99251)","(-0.02895, 0.08394, 0.02775, 0.99312)","(0.05302, 0.15705, 0.00732, 0.98355)","(-0.01504, -0.05646, -0.03185, 0.99525)",
"(-0.15108, -0.05255, -0.01837, 0.98437)","(-0.15148, 0.05655, -0.09790, 0.97937)","(-0.38713, 0.03585, -0.03511, 0.92066)","(-0.15451, 0.63243, -0.30501, 0.69010)","(0.44496, -0.74219, 0.23766, -0.43391)","(0.53569, -0.77538, -0.24118, -0.21794)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.00125, -0.67508, -0.34816, 0.64472)","(-0.49743, -0.83191, -0.13997, 0.18736)","(-0.31654, -0.80541, -0.48043, 0.11984)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02147, 0.11594, -0.01106, 0.99040)","(0.03083, 0.17454, -0.01587, 0.98144)","(-0.02891, 0.05886, -0.07459, 0.99251)","(-0.02899, 0.08447, 0.02784, 0.99307)","(0.05284, 0.15757, 0.00750, 0.98348)","(-0.01513, -0.05653, -0.03197, 0.99524)",
"(-0.15345, -0.05217, -0.01799, 0.98403)","(-0.15092, 0.05693, -0.09774, 0.97945)","(-0.39391, 0.03410, -0.02748, 0.91810)","(-0.15450, 0.63263, -0.30523, 0.68982)","(0.44522, -0.74251, 0.23780, -0.43301)","(0.53540, -0.77568, -0.24106, -0.21773)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.00100, -0.67474, -0.34891, 0.64466)","(-0.49776, -0.83164, -0.14003, 0.18765)","(-0.31665, -0.80562, -0.48005, 0.11964)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02137, 0.11635, -0.01105, 0.99036)","(0.03092, 0.17495, -0.01570, 0.98137)","(-0.02890, 0.05888, -0.07457, 0.99251)","(-0.02923, 0.08489, 0.02799, 0.99302)","(0.05265, 0.15775, 0.00755, 0.98346)","(-0.01512, -0.05661, -0.03197, 0.99523)",
"(-0.15608, -0.05172, -0.01768, 0.98364)","(-0.15040, 0.05722, -0.09756, 0.97953)","(-0.39170, 0.03563, -0.02760, 0.91899)","(-0.15463, 0.63288, -0.30468, 0.68981)","(0.44523, -0.74289, 0.23773, -0.43240)","(0.53507, -0.77606, -0.24129, -0.21696)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.00068, -0.67446, -0.34950, 0.64463)","(-0.49805, -0.83143, -0.14018, 0.18770)","(-0.31665, -0.80562, -0.48005, 0.11964)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02121, 0.11672, -0.01111, 0.99032)","(0.03110, 0.17529, -0.01534, 0.98131)","(-0.02884, 0.05893, -0.07461, 0.99250)","(-0.02926, 0.08524, 0.02804, 0.99299)","(0.05280, 0.15809, 0.00736, 0.98340)","(-0.01510, -0.05667, -0.03197, 0.99523)",
"(-0.15877, -0.05145, -0.01741, 0.98323)","(-0.15033, 0.05737, -0.09743, 0.97954)","(-0.37859, 0.04180, -0.04276, 0.92363)","(-0.15415, 0.63320, -0.30537, 0.68932)","(0.44524, -0.74319, 0.23771, -0.43188)","(0.53431, -0.77654, -0.24197, -0.21635)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.00027, -0.67427, -0.34994, 0.64459)","(-0.49852, -0.83128, -0.13946, 0.18765)","(-0.31729, -0.80544, -0.47973, 0.12042)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02115, 0.11717, -0.01108, 0.99027)","(0.03103, 0.17545, -0.01521, 0.98128)","(-0.02884, 0.05899, -0.07468, 0.99249)","(-0.02923, 0.08584, 0.02805, 0.99294)","(0.05259, 0.15860, 0.00734, 0.98332)","(-0.01512, -0.05677, -0.03200, 0.99522)",
"(-0.16277, -0.05096, -0.01701, 0.98261)","(-0.14947, 0.05781, -0.09725, 0.97967)","(-0.39412, 0.04053, -0.02523, 0.91782)","(-0.15397, 0.63343, -0.30601, 0.68886)","(0.44609, -0.74361, 0.23767, -0.43032)","(0.53367, -0.77724, -0.24172, -0.21571)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00011, -0.67423, -0.35042, 0.64438)","(-0.49920, -0.83087, -0.13959, 0.18756)","(-0.31776, -0.80555, -0.47945, 0.11955)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02129, 0.11752, -0.01119, 0.99022)","(0.03098, 0.17557, -0.01511, 0.98127)","(-0.02878, 0.05900, -0.07459, 0.99250)","(-0.02976, 0.08631, 0.02830, 0.99287)","(0.05226, 0.15901, 0.00755, 0.98327)","(-0.01510, -0.05679, -0.03194, 0.99522)",
"(-0.16535, -0.05092, -0.01681, 0.98218)","(-0.14897, 0.05812, -0.09729, 0.97972)","(-0.39351, 0.03789, -0.02678, 0.91815)","(-0.15371, 0.63330, -0.30587, 0.68910)","(0.44613, -0.74372, 0.23812, -0.42984)","(0.53319, -0.77789, -0.24169, -0.21456)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00043, -0.67426, -0.35081, 0.64413)","(-0.49972, -0.83062, -0.13914, 0.18762)","(-0.31784, -0.80557, -0.47935, 0.11964)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02125, 0.11778, -0.01125, 0.99019)","(0.03107, 0.17583, -0.01493, 0.98122)","(-0.02877, 0.05905, -0.07463, 0.99250)","(-0.02991, 0.08626, 0.02814, 0.99288)","(0.05230, 0.15908, 0.00752, 0.98326)","(-0.01507, -0.05687, -0.03196, 0.99522)",
"(-0.16761, -0.05092, -0.01673, 0.98180)","(-0.14868, 0.05844, -0.09749, 0.97973)","(-0.38599, 0.04236, -0.03329, 0.92093)","(-0.15313, 0.63334, -0.30663, 0.68885)","(0.44580, -0.74379, 0.23825, -0.42997)","(0.53275, -0.77814, -0.24176, -0.21470)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00117, -0.67441, -0.35097, 0.64388)","(-0.50014, -0.83046, -0.13860, 0.18760)","(-0.31877, -0.80565, -0.47847, 0.12016)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02126, 0.11777, -0.01132, 0.99019)","(0.03088, 0.17577, -0.01496, 0.98123)","(-0.02881, 0.05910, -0.07469, 0.99249)","(-0.02997, 0.08627, 0.02816, 0.99287)","(0.05209, 0.15911, 0.00759, 0.98327)","(-0.01508, -0.05693, -0.03207, 0.99521)",
"(-0.16986, -0.05087, -0.01662, 0.98142)","(-0.14830, 0.05879, -0.09769, 0.97974)","(-0.38766, 0.04384, -0.03333, 0.92016)","(-0.15299, 0.63350, -0.30700, 0.68857)","(0.44551, -0.74390, 0.23833, -0.43005)","(0.53270, -0.77812, -0.24131, -0.21541)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00199, -0.67463, -0.35105, 0.64360)","(-0.50052, -0.83020, -0.13842, 0.18783)","(-0.31887, -0.80565, -0.47841, 0.12012)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02154, 0.11771, -0.01129, 0.99019)","(0.03048, 0.17606, -0.01500, 0.98120)","(-0.02885, 0.05914, -0.07472, 0.99248)","(-0.03009, 0.08641, 0.02834, 0.99285)","(0.05194, 0.15900, 0.00775, 0.98329)","(-0.01509, -0.05699, -0.03216, 0.99520)",
"(-0.17283, -0.05055, -0.01649, 0.98092)","(-0.14764, 0.05932, -0.09838, 0.97974)","(-0.39526, 0.03684, -0.02646, 0.91745)","(-0.15275, 0.63319, -0.30695, 0.68893)","(0.44406, -0.74382, 0.23881, -0.43142)","(0.53269, -0.77787, -0.24067, -0.21703)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00345, -0.67523, -0.35111, 0.64293)","(-0.50108, -0.82981, -0.13827, 0.18817)","(-0.31904, -0.80555, -0.47856, 0.11970)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02185, 0.11802, -0.01131, 0.99015)","(0.03038, 0.17640, -0.01490, 0.98114)","(-0.02884, 0.05917, -0.07470, 0.99248)","(-0.03031, 0.08675, 0.02856, 0.99281)","(0.05179, 0.15929, 0.00793, 0.98325)","(-0.01511, -0.05709, -0.03236, 0.99519)",
"(-0.17507, -0.05031, -0.01642, 0.98053)","(-0.14762, 0.05995, -0.09889, 0.97965)","(-0.38561, 0.03939, -0.03510, 0.92115)","(-0.15281, 0.63297, -0.30731, 0.68896)","(0.44286, -0.74359, 0.23924, -0.43281)","(0.53281, -0.77744, -0.24042, -0.21853)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00417, -0.67558, -0.34994, 0.64320)","(-0.50112, -0.82982, -0.13755, 0.18858)","(-0.31932, -0.80545, -0.47840, 0.12030)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02205, 0.11820, -0.01124, 0.99012)","(0.03011, 0.17656, -0.01480, 0.98112)","(-0.02883, 0.05922, -0.07476, 0.99247)","(-0.03053, 0.08714, 0.02855, 0.99277)","(0.05159, 0.15953, 0.00819, 0.98322)","(-0.01514, -0.05715, -0.03263, 0.99518)",
"(-0.17734, -0.04996, -0.01630, 0.98014)","(-0.14769, 0.06052, -0.09949, 0.97955)","(-0.38404, 0.04166, -0.03609, 0.92167)","(-0.15359, 0.63309, -0.30783, 0.68844)","(0.44252, -0.74328, 0.23883, -0.43390)","(0.53311, -0.77687, -0.23998, -0.22028)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00566, -0.67611, -0.34860, 0.64336)","(-0.50116, -0.83008, -0.13629, 0.18823)","(-0.31932, -0.80545, -0.47840, 0.12030)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02246, 0.11848, -0.01119, 0.99008)","(0.02980, 0.17694, -0.01484, 0.98106)","(-0.02883, 0.05927, -0.07481, 0.99247)","(-0.03087, 0.08765, 0.02888, 0.99271)","(0.05138, 0.15982, 0.00851, 0.98318)","(-0.01522, -0.05720, -0.03294, 0.99517)",
"(-0.17973, -0.04953, -0.01617, 0.97973)","(-0.14730, 0.06093, -0.10040, 0.97949)","(-0.39266, 0.03808, -0.02926, 0.91843)","(-0.15450, 0.63281, -0.30820, 0.68833)","(0.44209, -0.74281, 0.23917, -0.43495)","(0.53384, -0.77613, -0.23887, -0.22234)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00693, -0.67675, -0.34728, 0.64338)","(-0.50124, -0.83021, -0.13556, 0.18801)","(-0.32055, -0.80525, -0.47782, 0.12066)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02298, 0.11905, -0.01117, 0.99000)","(0.02962, 0.17751, -0.01486, 0.98096)","(-0.02883, 0.05932, -0.07484, 0.99246)","(-0.03144, 0.08807, 0.02942, 0.99263)","(0.05125, 0.16013, 0.00875, 0.98314)","(-0.01523, -0.05730, -0.03327, 0.99515)",
"(-0.18219, -0.04910, -0.01614, 0.97930)","(-0.14733, 0.06143, -0.10153, 0.97934)","(-0.39248, 0.03982, -0.02808, 0.91847)","(-0.15445, 0.63261, -0.30909, 0.68812)","(0.44158, -0.74232, 0.23972, -0.43600)","(0.53498, -0.77533, -0.23717, -0.22418)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00817, -0.67745, -0.34579, 0.64344)","(-0.50127, -0.83038, -0.13413, 0.18818)","(-0.32055, -0.80525, -0.47782, 0.12066)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02356, 0.11948, -0.01114, 0.98993)","(0.02950, 0.17790, -0.01484, 0.98090)","(-0.02883, 0.05934, -0.07491, 0.99246)","(-0.03190, 0.08831, 0.02977, 0.99259)","(0.05134, 0.16033, 0.00893, 0.98310)","(-0.01527, -0.05736, -0.03359, 0.99513)",
"(-0.17782, -0.04890, -0.01650, 0.98011)","(-0.14754, 0.06215, -0.10327, 0.97908)","(-0.38740, 0.04064, -0.03884, 0.92020)","(-0.15514, 0.63255, -0.31074, 0.68727)","(0.44095, -0.74144, 0.24002, -0.43796)","(0.53671, -0.77385, -0.23360, -0.22885)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.01019, -0.67795, -0.34384, 0.64393)","(-0.50131, -0.83093, -0.13086, 0.18796)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02537, 0.11941, -0.01129, 0.98990)","(0.02995, 0.17828, -0.01603, 0.98079)","(-0.02917, 0.05932, -0.07530, 0.99242)","(-0.03298, 0.08932, 0.03045, 0.99244)","(0.05139, 0.16101, 0.00973, 0.98298)","(-0.01575, -0.05744, -0.03466, 0.99508)",
"(-0.17879, -0.04835, -0.01660, 0.97996)","(-0.14798, 0.06275, -0.10479, 0.97881)","(-0.38427, 0.04120, -0.03538, 0.92162)","(-0.15708, 0.63304, -0.31093, 0.68628)","(0.44131, -0.74120, 0.23942, -0.43833)","(0.53840, -0.77240, -0.22948, -0.23386)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.01221, -0.67825, -0.34255, 0.64427)","(-0.50160, -0.83115, -0.12840, 0.18789)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02653, 0.11975, -0.01191, 0.98982)","(0.03116, 0.17915, -0.01702, 0.98058)","(-0.02938, 0.05930, -0.07559, 0.99239)","(-0.03356, 0.08949, 0.03108, 0.99239)","(0.05203, 0.16094, 0.00984, 0.98295)","(-0.01598, -0.05752, -0.03538, 0.99505)",
"(-0.17663, -0.04786, -0.01685, 0.98037)","(-0.14865, 0.06371, -0.10644, 0.97847)","(-0.39092, 0.03765, -0.03478, 0.91900)","(-0.16022, 0.63457, -0.30979, 0.68464)","(0.44362, -0.74139, 0.23602, -0.43752)","(0.54245, -0.76957, -0.22599, -0.23716)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.01428, -0.67922, -0.34041, 0.64434)","(-0.50208, -0.83130, -0.12539, 0.18797)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02725, 0.12021, -0.01271, 0.98973)","(0.03273, 0.17959, -0.01780, 0.98043)","(-0.02946, 0.05931, -0.07576, 0.99237)","(-0.03398, 0.09015, 0.03106, 0.99231)","(0.05280, 0.16150, 0.00913, 0.98283)","(-0.01620, -0.05760, -0.03596, 0.99502)",
"(-0.17473, -0.04760, -0.01707, 0.98072)","(-0.14960, 0.06485, -0.10780, 0.97810)","(-0.39182, 0.03844, -0.03176, 0.91869)","(-0.16484, 0.63630, -0.30794, 0.68276)","(0.44586, -0.74161, 0.23256, -0.43672)","(0.54771, -0.76606, -0.22293, -0.23926)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.01729, -0.68048, -0.33779, 0.64431)","(-0.50277, -0.83133, -0.12310, 0.18755)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02747, 0.12047, -0.01290, 0.98969)","(0.03354, 0.17968, -0.01790, 0.98039)","(-0.02951, 0.05933, -0.07579, 0.99237)","(-0.03464, 0.09085, 0.03104, 0.99223)","(0.05261, 0.16229, 0.00814, 0.98271)","(-0.01636, -0.05765, -0.03628, 0.99500)",
"(-0.17720, -0.04691, -0.01692, 0.98031)","(-0.15135, 0.06654, -0.11028, 0.97744)","(-0.40067, 0.03987, -0.02627, 0.91498)","(-0.16962, 0.63741, -0.30710, 0.68092)","(0.44771, -0.74145, 0.23041, -0.43625)","(0.55538, -0.76110, -0.21713, -0.24264)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02254, -0.68234, -0.33395, 0.64419)","(-0.50455, -0.83096, -0.11830, 0.18746)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02777, 0.12111, -0.01261, 0.98961)","(0.03462, 0.18012, -0.01773, 0.98027)","(-0.02953, 0.05938, -0.07584, 0.99236)","(-0.03537, 0.09088, 0.03174, 0.99218)","(0.05293, 0.16268, 0.00737, 0.98264)","(-0.01581, -0.05764, -0.03635, 0.99501)",
"(-0.17551, -0.04673, -0.01710, 0.98062)","(-0.15294, 0.06762, -0.11186, 0.97694)","(-0.39692, 0.03633, -0.02656, 0.91675)","(-0.16998, 0.63709, -0.30902, 0.68025)","(0.44697, -0.74129, 0.23151, -0.43669)","(0.55922, -0.75848, -0.21249, -0.24607)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02518, -0.68317, -0.33180, 0.64432)","(-0.50587, -0.83052, -0.11537, 0.18769)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02770, 0.12145, -0.01263, 0.98957)","(0.03543, 0.18026, -0.01788, 0.98022)","(-0.02953, 0.05943, -0.07591, 0.99235)","(-0.03540, 0.09086, 0.03191, 0.99217)","(0.05355, 0.16327, 0.00666, 0.98251)","(-0.01559, -0.05767, -0.03642, 0.99501)",
"(-0.17386, -0.04646, -0.01737, 0.98092)","(-0.15449, 0.06823, -0.11313, 0.97650)","(-0.40515, 0.04067, -0.02792, 0.91292)","(-0.16971, 0.63619, -0.31240, 0.67962)","(0.44568, -0.74112, 0.23404, -0.43694)","(0.56242, -0.75599, -0.20691, -0.25111)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02715, -0.68360, -0.33030, 0.64457)","(-0.50752, -0.82977, -0.11267, 0.18821)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02771, 0.12189, -0.01244, 0.98952)","(0.03528, 0.18050, -0.01772, 0.98018)","(-0.02967, 0.05947, -0.07603, 0.99234)","(-0.03552, 0.09104, 0.03195, 0.99215)","(0.05356, 0.16397, 0.00658, 0.98240)","(-0.01543, -0.05769, -0.03647, 0.99501)",
"(-0.17205, -0.04634, -0.01745, 0.98124)","(-0.15613, 0.06881, -0.11439, 0.97605)","(-0.40548, 0.04300, -0.02890, 0.91263)","(-0.16902, 0.63490, -0.31606, 0.67929)","(0.44422, -0.74055, 0.23756, -0.43750)","(0.56577, -0.75363, -0.20027, -0.25596)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02983, -0.68435, -0.32846, 0.64458)","(-0.50912, -0.82905, -0.11077, 0.18817)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02794, 0.12250, -0.01231, 0.98944)","(0.03583, 0.18074, -0.01876, 0.98010)","(-0.02986, 0.05946, -0.07629, 0.99231)","(-0.03591, 0.09132, 0.03232, 0.99210)","(0.05391, 0.16417, 0.00670, 0.98234)","(-0.01530, -0.05774, -0.03662, 0.99500)",
"(-0.17093, -0.04635, -0.01773, 0.98144)","(-0.15791, 0.06949, -0.11587, 0.97554)","(-0.40663, 0.03760, -0.02643, 0.91244)","(-0.16870, 0.63368, -0.31959, 0.67886)","(0.44292, -0.73956, 0.24087, -0.43867)","(0.56847, -0.75199, -0.19542, -0.25852)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.03236, -0.68567, -0.32624, 0.64418)","(-0.51060, -0.82860, -0.10847, 0.18746)","(-0.32243, -0.80529, -0.47613, 0.12202)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02816, 0.12270, -0.01240, 0.98940)","(0.03684, 0.18087, -0.01937, 0.98002)","(-0.02995, 0.05948, -0.07648, 0.99229)","(-0.03610, 0.09143, 0.03256, 0.99207)","(0.05451, 0.16408, 0.00671, 0.98232)","(-0.01525, -0.05783, -0.03685, 0.99499)",
"(-0.16986, -0.04625, -0.01832, 0.98161)","(-0.16079, 0.07086, -0.11842, 0.97466)","(-0.40102, 0.04450, -0.03400, 0.91436)","(-0.16913, 0.63248, -0.32432, 0.67762)","(0.44231, -0.73755, 0.24446, -0.44065)","(0.57197, -0.74977, -0.18783, -0.26283)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.03559, -0.68750, -0.32308, 0.64365)","(-0.51277, -0.82813, -0.10343, 0.18644)","(-0.32999, -0.80659, -0.46958, 0.11866)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02857, 0.12324, -0.01210, 0.98933)","(0.03760, 0.18101, -0.01942, 0.97997)","(-0.03027, 0.05951, -0.07688, 0.99225)","(-0.03631, 0.09120, 0.03269, 0.99208)","(0.05512, 0.16381, 0.00711, 0.98233)","(-0.01546, -0.05795, -0.03750, 0.99496)",
"(-0.16969, -0.04625, -0.01839, 0.98164)","(-0.16255, 0.07170, -0.12002, 0.97412)","(-0.41816, 0.03763, -0.02048, 0.90736)","(-0.16964, 0.63157, -0.32714, 0.67698)","(0.44228, -0.73636, 0.24639, -0.44158)","(0.57437, -0.74827, -0.18262, -0.26548)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.03847, -0.68878, -0.32097, 0.64317)","(-0.51469, -0.82723, -0.10172, 0.18605)","(-0.32999, -0.80659, -0.46958, 0.11866)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02874, 0.12371, -0.01194, 0.98927)","(0.03853, 0.18137, -0.02016, 0.97985)","(-0.03073, 0.05950, -0.07746, 0.99219)","(-0.03655, 0.09165, 0.03311, 0.99202)","(0.05608, 0.16360, 0.00735, 0.98231)","(-0.01571, -0.05804, -0.03808, 0.99492)",
"(-0.17003, -0.04641, -0.01861, 0.98157)","(-0.16456, 0.07242, -0.12155, 0.97353)","(-0.40897, 0.03779, -0.03599, 0.91105)","(-0.16997, 0.63085, -0.32997, 0.67619)","(0.44227, -0.73479, 0.24746, -0.44360)","(0.57705, -0.74671, -0.17810, -0.26711)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.04247, -0.68989, -0.31860, 0.64290)","(-0.51615, -0.82655, -0.09974, 0.18610)","(-0.32999, -0.80659, -0.46958, 0.11866)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02878, 0.12406, -0.01199, 0.98922)","(0.03961, 0.18153, -0.02059, 0.97977)","(-0.03130, 0.05938, -0.07808, 0.99213)","(-0.03666, 0.09184, 0.03332, 0.99199)","(0.05697, 0.16346, 0.00746, 0.98228)","(-0.01609, -0.05815, -0.03870, 0.99489)",
"(-0.17031, -0.04650, -0.01899, 0.98151)","(-0.16658, 0.07309, -0.12304, 0.97295)","(-0.40778, 0.04080, -0.03330, 0.91156)","(-0.17052, 0.63004, -0.33381, 0.67491)","(0.44185, -0.73257, 0.24964, -0.44643)","(0.57923, -0.74504, -0.17404, -0.26970)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.04604, -0.69098, -0.31626, 0.64264)","(-0.51801, -0.82597, -0.09687, 0.18500)","(-0.33116, -0.80850, -0.46628, 0.11542)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02889, 0.12412, -0.01189, 0.98921)","(0.04011, 0.18148, -0.02019, 0.97976)","(-0.03170, 0.05927, -0.07848, 0.99210)","(-0.03668, 0.09152, 0.03341, 0.99202)","(0.05740, 0.16335, 0.00758, 0.98227)","(-0.01641, -0.05825, -0.03919, 0.99486)",
"(-0.17092, -0.04633, -0.01946, 0.98140)","(-0.16932, 0.07451, -0.12548, 0.97206)","(-0.41343, 0.03921, -0.03592, 0.90898)","(-0.17103, 0.62829, -0.34045, 0.67307)","(0.44123, -0.72952, 0.25326, -0.44996)","(0.58170, -0.74294, -0.16770, -0.27413)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.05259, -0.69322, -0.31238, 0.64161)","(-0.52122, -0.82458, -0.09296, 0.18420)","(-0.33116, -0.80850, -0.46628, 0.11542)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02882, 0.12441, -0.01174, 0.98918)","(0.04084, 0.18171, -0.01965, 0.97970)","(-0.03169, 0.05930, -0.07851, 0.99209)","(-0.03668, 0.09159, 0.03355, 0.99200)","(0.05816, 0.16326, 0.00737, 0.98225)","(-0.01665, -0.05839, -0.03957, 0.99483)",
"(-0.17199, -0.04610, -0.01979, 0.98122)","(-0.17065, 0.07517, -0.12648, 0.97164)","(-0.41785, 0.04129, -0.02342, 0.90728)","(-0.17233, 0.62808, -0.34344, 0.67140)","(0.44141, -0.72768, 0.25383, -0.45241)","(0.58428, -0.74121, -0.16394, -0.27554)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.05632, -0.69459, -0.30999, 0.64096)","(-0.52304, -0.82373, -0.09077, 0.18391)","(-0.33269, -0.81009, -0.46276, 0.11404)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02882, 0.12460, -0.01163, 0.98916)","(0.04103, 0.18175, -0.01951, 0.97969)","(-0.03175, 0.05928, -0.07865, 0.99208)","(-0.03683, 0.09194, 0.03374, 0.99196)","(0.05880, 0.16357, 0.00684, 0.98216)","(-0.01683, -0.05849, -0.03983, 0.99481)",
